Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
9948	-2619.371	-2725.254	105.8824	1.712289	0.774869	0.225131	0.6248302
9954	-2626.379	-2732.344	105.9649	1.565451	0.764123	0.235877	0.7448015
9960	-2622.488	-2728.469	105.9805	1.494711	0.764123	0.235877	0.8212548
9966	-2630.096	-2735.954	105.8579	1.405484	0.762739	0.237261	1.049989
9972	-2626.299	-2732.164	105.8655	1.356291	0.594802	0.405198	1.089063
9978	-2626.159	-2732.039	105.8802	1.221955	0.649775	0.350225	1.195561
9984	-2626.028	-2731.694	105.6656	1.051738	0.805832	0.194168	1.502087
9990	-2623.29	-2729.012	105.7219	1.06537	0.849433	0.150567	1.44917
9996	-2618.312	-2724.142	105.8295	1.218846	0.74212	0.25788	1.241154
10002	-2628.976	-2734.631	105.6552	1.126091	0.800667	0.199333	1.453754
10008	-2619.553	-2724.706	105.1535	1.081502	0.768649	0.231351	1.846467
10014	-2618.943	-2724.832	105.8893	1.225557	0.692123	0.307877	1.18461
10020	-2618.443	-2724.405	105.9616	1.326214	0.669733	0.330267	1.026445
10026	-2624.567	-2730.436	105.869	1.30207	0.781873	0.218127	1.135133
10032	-2618.623	-2724.296	105.6726	1.20106	0.684278	0.315722	1.382391
10038	-2618.662	-2724.677	106.0151	1.313958	0.788498	0.211502	0.9854125
10044	-2616.004	-2721.961	105.9567	1.386423	0.751505	0.248495	0.9710521
10050	-2623.349	-2729.115	105.7658	1.424314	0.797407	0.202593	1.118037
10056	-2619.853	-2725.835	105.9819	1.521679	0.756652	0.243348	0.7835855
10062	-2625.452	-2731.534	106.0824	1.470847	0.7022	0.2978	0.7080664
10068	-2622.178	-2728.164	105.9862	1.479485	0.819827	0.180173	0.8332239
10074	-2623.406	-2729.377	105.971	1.402028	0.74515	0.25485	0.9397459
10080	-2619.019	-2724.981	105.9624	1.29437	0.808701	0.191299	1.056294
10086	-2623.222	-2729.199	105.9772	1.28989	0.734061	0.265939	1.046466
10092	-2619.535	-2725.446	105.9105	1.377329	0.734061	0.265939	1.026435
10098	-2621.561	-2727.393	105.8313	1.343155	0.734319	0.265681	1.132099
10104	-2625.338	-2731.354	106.016	1.351901	0.659389	0.340611	0.9451243
10110	-2626.433	-2732.457	106.0242	1.460427	0.679818	0.320182	0.8089817
10116	-2621.312	-2727.327	106.0151	1.469549	0.736821	0.263179	0.8089817
10122	-2628.582	-2734.601	106.0191	1.573727	0.767426	0.232574	0.6292947
10128	-2621.39	-2727.415	106.0255	1.452916	0.830472	0.169528	0.8171055
10134	-2623.211	-2729.148	105.9371	1.561692	0.76148	0.23852	0.7901635
10140	-2621.886	-2727.796	105.9098	1.553138	0.76148	0.23852	0.8367073
10146	-2624.395	-2730.316	105.9212	1.390428	0.851971	0.148029	1.002999
10152	-2622.017	-2727.953	105.9364	1.641031	0.754356	0.245644	0.6633464
10158	-2621.453	-2727.443	105.9896	1.609978	0.792182	0.207818	0.6121258
10164	-2625.911	-2731.902	105.991	1.608509	0.803912	0.196088	0.6121258
10170	-2623.012	-2728.954	105.9425	1.620398	0.704238	0.295762	0.6911689
10176	-2625.65	-2731.644	105.9944	1.549578	0.704238	0.295762	0.7234121
10182	-2623.694	-2729.596	105.9013	1.720067	0.739637	0.260363	0.5059063
10188	-2626.232	-2732.272	106.04	1.542645	0.720324	0.279676	0.652629
10194	-2632.635	-2738.564	105.9296	1.670156	0.847704	0.152296	0.6116482
10200	-2630.059	-2735.931	105.8721	1.470586	0.790012	0.209988	0.9715598
10206	-2619.612	-2725.557	105.9443	1.427415	0.763009	0.236991	0.9411353
10212	-2623.091	-2729.006	105.9147	1.432826	0.809864	0.190136	0.9665368
10218	-2616.88	-2722.852	105.9715	1.376002	0.692474	0.307526	0.9665368
10224	-2618.514	-2724.373	105.8585	1.222882	0.726941	0.273059	1.213267
10230	-2619.736	-2725.555	105.8185	1.378184	0.798063	0.201937	1.112108
10236	-2624.024	-2729.892	105.8683	1.416542	0.814398	0.185602	1.029379
10242	-2621.968	-2727.93	105.9627	1.512658	0.723026	0.276974	0.8209986
10248	-2620.608	-2726.628	106.0199	1.426015	0.762805	0.237195	0.8574304
10254	-2620.749	-2725.596	104.8467	2.418176	0.737645	0.262355	0.1872626
10260	-2626.87	-2731.741	104.8711	2.37517	0.745372	0.254628	0.1818149
10266	-2628.565	-2733.515	104.95	2.37517	0.780238	0.219762	0.20685
10272	-2625.641	-2730.483	104.8428	2.412765	0.725843	0.274157	0.1845215
10278	-2621.467	-2726.585	105.1179	2.287642	0.745018	0.254982	0.2391151
10284	-2625.768	-2730.864	105.0962	2.259881	0.777089	0.222911	0.2182969
10290	-2622.618	-2727.675	105.0568	2.277115	0.777089	0.222911	0.2099724
10296	-2625.213	-2730.5	105.2868	2.158041	0.696228	0.303772	0.2585437
10302	-2633.275	-2738.494	105.219	2.199062	0.835896	0.164104	0.2449727
10308	-2632.488	-2737.891	105.4025	2.096401	0.775404	0.224596	0.2915258
10314	-2632.531	-2738.004	105.4731	2.082225	0.775404	0.224596	0.3394524
10320	-2635.409	-2741.425	106.0168	1.471573	0.737283	0.262717	0.8040624
10326	-2630.696	-2736.602	105.9059	1.645276	0.737283	0.262717	0.7115259
10332	-2628.62	-2734.651	106.0304	1.549826	0.79136	0.20864	0.6575683
10338	-2632.003	-2737.852	105.8491	1.731221	0.822435	0.177565	0.6575683
10344	-2622.973	-2728.84	105.867	1.751424	0.650201	0.349799	0.5399863
10350	-2620.028	-2725.894	105.8656	1.751676	0.804432	0.195568	0.5472258
10356	-2627.658	-2733.581	105.923	1.676064	0.762016	0.237984	0.6135205
10362	-2638.071	-2743.953	105.8818	1.696065	0.703114	0.296886	0.6626185
10368	-2633.517	-2739.438	105.9211	1.656768	0.733162	0.266838	0.6626185
10374	-2628.201	-2734.101	105.9007	1.683475	0.762772	0.237228	0.6492218
10380	-2630.52	-2736.422	105.9022	1.504684	0.798553	0.201447	0.902631
10386	-2640.4	-2746.448	106.0486	1.410604	0.734275	0.265725	0.8413234
10392	-2640.29	-2746.197	105.9067	1.41681	0.797704	0.202296	0.9911187
10398	-2636.691	-2742.517	105.8258	1.510937	0.622901	0.377099	0.9776468
10404	-2625.297	-2731.181	105.8845	1.556269	0.720659	0.279341	0.8635463
10410	-2623.28	-2729.279	105.999	1.490315	0.777241	0.222759	0.8029086
10416	-2626.092	-2732.052	105.96	1.472461	0.708577	0.291423	0.8733923
10422	-2627.507	-2733.527	106.0195	1.392381	0.691362	0.308638	0.8970366
10428	-2623.569	-2729.538	105.9695	1.456899	0.738073	0.261927	0.8804572
10434	-2628.958	-2734.956	105.9979	1.462291	0.738693	0.261307	0.8400826
10440	-2629.66	-2735.437	105.777	1.182278	0.819122	0.180878	1.314345
10446	-2628.835	-2734.701	105.8665	1.392374	0.717386	0.282614	1.054276
10452	-2628.914	-2734.821	105.9069	1.272836	0.8118	0.1882	1.127415
10458	-2635.247	-2741.218	105.9709	1.390411	0.771771	0.228229	0.9521674
10464	-2622.696	-2728.607	105.911	1.446963	0.783413	0.216587	0.9556894
10470	-2629.233	-2735.122	105.889	1.424366	0.69427	0.30573	1.001276
10476	-2627.766	-2733.772	106.0058	1.449327	0.736928	0.263072	0.8462646
10482	-2631.387	-2737.431	106.0436	1.442137	0.819914	0.180086	0.8075275
10488	-2629.062	-2735.011	105.9497	1.600708	0.758423	0.241577	0.7129281
10494	-2632.841	-2738.778	105.9367	1.600708	0.843057	0.156943	0.7340147
10500	-2629.737	-2735.729	105.9925	1.469562	0.799084	0.200916	0.8378296
10506	-2633.011	-2738.932	105.9213	1.540696	0.735174	0.264826	0.8378296
10512	-2629.699	-2735.562	105.8627	1.581552	0.739846	0.260154	0.8595003
10518	-2627.416	-2733.319	105.9027	1.683498	0.821282	0.178718	0.6448161
10524	-2628.367	-2734.4	106.033	1.508946	0.731914	0.268086	0.7267022
10530	-2630.07	-2736.093	106.0224	1.434655	0.766523	0.233477	0.8439961
10536	-2629.792	-2735.769	105.9769	1.460843	0.845332	0.154668	0.8671585
10542	-2629.984	-2735.713	105.7294	1.364236	0.745354	0.254646	1.202822
10548	-2633.36	-2738.866	105.506	1.19645	0.753109	0.246891	1.513179
10554	-2624.025	-2729.997	105.9715	1.515209	0.737886	0.262114	0.8062745
10560	-2636.703	-2742.546	105.8429	1.656874	0.738646	0.261354	0.7888668
10566	-2625.635	-2731.701	106.0662	1.430492	0.782189	0.217811	0.7929359
10572	-2638.701	-2744.769	106.0677	1.441511	0.770102	0.229898	0.7757061
10578	-2633.268	-2739.28	106.0118	1.515747	0.706805	0.293195	0.7490265
10584	-2630.443	-2736.312	105.8691	1.722549	0.815572	0.184428	0.6323222
10590	-2620.726	-2726.637	105.9115	1.682876	0.771362	0.228638	0.625704
10596	-2618.214	-2724.16	105.9457	1.592563	0.779558	0.220442	0.7325267
10602	-2622.261	-2728.135	105.8742	1.535444	0.715679	0.284321	0.8995446
10608	-2617.024	-2722.933	105.9085	1.467639	0.760955	0.239045	0.9363859
10614	-2615.894	-2721.85	105.9556	1.516532	0.73649	0.26351	0.82518
10620	-2616.463	-2722.372	105.909	1.627714	0.757638	0.242362	0.7350509
10626	-2624.444	-2730.444	105.9998	1.463861	0.730965	0.269035	0.8358079
10632	-2629.612	-2735.615	106.0026	1.422808	0.676003	0.323997	0.881542
10638	-2625.191	-2731.176	105.9845	1.534135	0.658055	0.341945	0.7623139
10644	-2621.527	-2727.418	105.891	1.603524	0.715865	0.284135	0.7959156
10650	-2623.831	-2729.822	105.9903	1.52027	0.715865	0.284135	0.7738164
10656	-2623.394	-2729.491	106.0965	1.374035	0.801761	0.198239	0.8271418
10662	-2631.083	-2737.057	105.9742	1.376496	0.791437	0.208563	0.96326
10668	-2624.903	-2730.702	105.7991	1.352162	0.792787	0.207213	1.152783
10674	-2620.957	-2726.97	106.0129	1.456447	0.711943	0.288057	0.8287195
10680	-2621.377	-2727.389	106.0115	1.449397	0.74834	0.25166	0.8391769
10686	-2624.412	-2730.364	105.9511	1.405308	0.74834	0.25166	0.9573035
10692	-2628.094	-2734.083	105.9887	1.245118	0.745847	0.254153	1.077937
10698	-2620.809	-2726.68	105.8713	1.216192	0.75536	0.24464	1.20806
10704	-2629.284	-2735.23	105.9466	1.348528	0.7293	0.2707	1.019296
10710	-2623.007	-2728.932	105.9242	1.486467	0.7293	0.2707	0.8983731
10716	-2636.953	-2742.983	106.0296	1.555128	0.727573	0.272427	0.6479589
10722	-2629.627	-2735.544	105.9165	1.363616	0.649908	0.350092	1.033975
10728	-2620.404	-2726.38	105.9765	1.334446	0.746767	0.253233	1.00369
10734	-2623.177	-2729.075	105.898	1.412955	0.694369	0.305631	1.00369
10740	-2630.986	-2736.921	105.9347	1.38695	0.764672	0.235328	0.9928948
10746	-2626.515	-2732.546	106.0303	1.524239	0.670596	0.329404	0.7058283
10752	-2630.132	-2736.187	106.0547	1.449717	0.807133	0.192867	0.7824684
10758	-2629.555	-2735.45	105.8949	1.494013	0.670338	0.329662	0.9224951
10764	-2624.912	-2730.629	105.7174	1.37837	0.727579	0.272421	1.201033
10770	-2628.01	-2733.783	105.7729	1.423596	0.728884	0.271116	1.112258
10776	-2628.421	-2734.337	105.916	1.249159	0.751901	0.248099	1.140411
10782	-2625.276	-2731.075	105.799	1.215739	0.74792	0.25208	1.269076
10788	-2624.854	-2730.816	105.9623	1.136162	0.748744	0.251256	1.198682
10794	-2623.907	-2729.665	105.7584	1.231362	0.732166	0.267834	1.289628
10800	-2616.905	-2722.345	105.4404	1.051631	0.782245	0.217755	1.666713
10806	-2621.71	-2727.21	105.5006	0.9914953	0.779924	0.220076	1.666713
10812	-2624.283	-2730.09	105.8064	1.354237	0.740833	0.259167	1.14442
10818	-2627.759	-2733.439	105.6807	1.342441	0.77167	0.22833	1.262151
10824	-2626.924	-2732.727	105.803	1.239585	0.696426	0.303574	1.245972
10830	-2618.879	-2724.683	105.8047	1.317627	0.771063	0.228937	1.178094
10836	-2627.902	-2733.636	105.7341	1.41878	0.68469	0.31531	1.151364
10842	-2625.715	-2731.627	105.9112	1.356886	0.669606	0.330394	1.045537
10848	-2629.777	-2735.681	105.9045	1.284497	0.770793	0.229207	1.119024
10854	-2629.376	-2735.107	105.7314	1.29152	0.770793	0.229207	1.262301
10860	-2633.384	-2738.772	105.3884	1.138388	0.788059	0.211941	1.641811
10866	-2627.68	-2733.529	105.8483	1.314255	0.764092	0.235908	1.142717
10872	-2629.453	-2734.999	105.5454	2.012895	0.733182	0.266818	0.3427232
10878	-2626.512	-2731.993	105.4815	2.047036	0.777043	0.222957	0.3142033
10884	-2623.449	-2729.224	105.7748	1.844106	0.739249	0.260751	0.4649515
10890	-2630.164	-2735.874	105.7096	1.909316	0.824066	0.175934	0.4649515
10896	-2631.87	-2737.681	105.8106	1.8064	0.824066	0.175934	0.4543096
10902	-2628.703	-2734.52	105.8163	1.804937	0.698585	0.301415	0.4896653
10908	-2630.632	-2736.335	105.7032	1.905137	0.784617	0.215383	0.4234111
10914	-2631.863	-2737.644	105.7818	1.839125	0.637452	0.362548	0.5173138
10920	-2623.12	-2728.872	105.7516	1.866839	0.71108	0.28892	0.4621675
10926	-2620.348	-2726.266	105.9185	1.630467	0.767544	0.232456	0.7153622
10932	-2625.426	-2731.346	105.9203	1.454218	0.683908	0.316092	0.9380688
10938	-2625.861	-2731.873	106.0126	1.477043	0.752572	0.247428	0.8023989
10944	-2632.876	-2738.73	105.8544	1.762181	0.756454	0.243546	0.551326
10950	-2630.617	-2736.569	105.9519	1.603106	0.769741	0.230259	0.7051805
10956	-2621.389	-2727.247	105.8589	1.751818	0.743496	0.256504	0.5770943
10962	-2635.858	-2741.66	105.8017	1.816875	0.737235	0.262765	0.5393135
10968	-2636.331	-2742.236	105.9042	1.716129	0.737235	0.262765	0.5246251
10974	-2634.036	-2739.998	105.9621	1.658998	0.648025	0.351975	0.5145795
10980	-2624.729	-2730.607	105.8781	1.742971	0.808832	0.191168	0.5145795
10986	-2622.882	-2728.76	105.8784	1.742971	0.808832	0.191168	0.5063485
10992	-2624.563	-2730.438	105.8753	1.746164	0.805115	0.194885	0.5027794
10998	-2627.124	-2732.904	105.7804	1.840198	0.80191	0.19809	0.4794868
11004	-2625.867	-2731.698	105.8314	1.789589	0.659573	0.340427	0.484423
11010	-2624.641	-2730.611	105.9699	1.613814	0.67419	0.32581	0.6502423
11016	-2622.372	-2728.389	106.0174	1.554485	0.662363	0.337637	0.6744766
11022	-2620.564	-2726.575	106.0113	1.575957	0.713513	0.286487	0.6423336
11028	-2623.438	-2729.4	105.9618	1.343182	0.708216	0.291784	1.009566
11034	-2619.81	-2725.741	105.9303	1.420418	0.718817	0.281183	0.9631735
11040	-2632.651	-2738.598	105.9468	1.592509	0.738062	0.261938	0.7309634
11046	-2619.398	-2725.401	106.0027	1.56944	0.774729	0.225271	0.6738839
11052	-2622.035	-2727.914	105.8791	1.714038	0.699994	0.300006	0.6286094
11058	-2630.143	-2736.057	105.9142	1.675048	0.699994	0.300006	0.6379679
11064	-2625.99	-2731.844	105.8546	1.206017	0.784004	0.215996	1.230824
11070	-2623.643	-2729.569	105.9255	1.199844	0.797871	0.202129	1.175452
11076	-2627.938	-2733.673	105.7342	1.16649	0.797036	0.202964	1.361136
11082	-2626.706	-2731.904	105.1978	0.9715432	0.790775	0.209225	1.891283
11088	-2630.533	-2735.897	105.3643	1.119342	0.753077	0.246923	1.672724
11094	-2626.875	-2732.73	105.855	1.190279	0.791592	0.208408	1.243708
11100	-2623.919	-2729.635	105.716	1.284829	0.775648	0.224352	1.280533
11106	-2623.744	-2729.543	105.7992	1.376458	0.775648	0.224352	1.131096
11112	-2626.155	-2731.82	105.6646	1.250681	0.710589	0.289411	1.349583
11118	-2629.475	-2735.045	105.5703	1.104996	0.803866	0.196134	1.533402
11124	-2633.777	-2739.337	105.5604	1.114871	0.774523	0.225477	1.533402
11130	-2623.286	-2729.262	105.9763	1.396221	0.731602	0.268398	0.9402511
11136	-2625.436	-2731.181	105.7451	1.221657	0.725846	0.274154	1.308291
11142	-2616.696	-2722.494	105.7976	1.189063	0.783429	0.216571	1.292142
11148	-2617.169	-2723.047	105.8785	1.146359	0.777183	0.222817	1.260753
11154	-2622.097	-2727.969	105.8721	1.302416	0.813571	0.186429	1.132047
11160	-2620.066	-2726.055	105.9881	1.401741	0.813571	0.186429	0.9214822
11166	-2619.552	-2725.553	106.001	1.420741	0.832151	0.167849	0.8858248
11172	-2627.429	-2733.338	105.9086	1.281003	0.834387	0.165613	1.118508
11178	-2629.429	-2735.375	105.9465	1.444016	0.900576	0.0994245	0.9207865
11184	-2618.42	-2724.394	105.9733	1.41762	0.718506	0.281494	0.9203241
11190	-2623.31	-2729.21	105.9	1.476226	0.718506	0.281494	0.9363108
11196	-2621.027	-2727.067	106.0404	1.373383	0.726365	0.273635	0.8948946
11202	-2620.594	-2726.58	105.9859	1.409261	0.733927	0.266073	0.9157279
11208	-2619.732	-2725.795	106.063	1.370709	0.706937	0.293063	0.8719589
11214	-2627.064	-2733.052	105.9887	1.291783	0.724148	0.275852	1.033563
11220	-2625.481	-2731.24	105.7598	1.330107	0.728144	0.271856	1.206034
11226	-2626.872	-2732.671	105.7987	1.244119	0.728144	0.271856	1.245794
11232	-2623.851	-2729.742	105.8909	1.356882	0.78501	0.21499	1.064867
11238	-2621.645	-2727.506	105.8606	1.387624	0.797093	0.202907	1.06444
11244	-2617.273	-2723.226	105.9535	1.346662	0.783118	0.216882	1.014382
11250	-2625.129	-2730.957	105.8275	1.339111	0.794062	0.205938	1.139146
11256	-2621.596	-2727.376	105.7807	1.385908	0.794062	0.205938	1.139146
11262	-2622.368	-2728.241	105.8729	1.267838	0.743216	0.256784	1.16202
11268	-2633.327	-2738.878	105.5507	1.285404	0.776591	0.223409	1.411647
11274	-2632.299	-2738.274	105.9749	1.596376	0.797048	0.202952	0.6755212
11280	-2618.933	-2724.888	105.9546	1.616748	0.816593	0.183407	0.6755212
11286	-2616.866	-2722.77	105.9035	1.684853	0.770884	0.229116	0.6400358
11292	-2623.441	-2729.172	105.731	1.23919	0.735652	0.264348	1.305519
11298	-2624.949	-2730.977	106.0273	1.195241	0.741634	0.258366	1.088378
11304	-2623.401	-2729.011	105.6099	1.24907	0.695423	0.304577	1.39384
11310	-2619.927	-2725.786	105.8591	1.233296	0.811322	0.188678	1.203913
11316	-2618.865	-2724.453	105.5879	1.125715	0.760316	0.239684	1.504861
11322	-2621.802	-2727.221	105.4194	1.219463	0.792383	0.207617	1.560317
11328	-2625.212	-2731.174	105.9614	1.344373	0.792383	0.207617	1.008769
11334	-2620.336	-2726.182	105.8463	1.304178	0.759115	0.240885	1.153452
11340	-2616.466	-2722.45	105.984	1.282518	0.726081	0.273919	1.047003
11346	-2619.797	-2725.751	105.9546	1.33712	0.806035	0.193965	1.022688
11352	-2624.385	-2730.234	105.8484	1.26926	0.739268	0.260732	1.182173
11358	-2632.797	-2738.715	105.918	1.235739	0.847674	0.152326	1.150572
11364	-2635.203	-2740.918	105.7151	1.243686	0.695882	0.304118	1.314741
11370	-2621.304	-2727.234	105.9292	1.25512	0.695882	0.304118	1.123249
11376	-2629.973	-2735.695	105.722	1.207273	0.819761	0.180239	1.338402
11382	-2629.713	-2734.897	105.1841	0.9872589	0.767713	0.232287	1.889872
11388	-2631.65	-2737.061	105.4114	0.9960638	0.799284	0.200716	1.726708
11394	-2629.277	-2735.082	105.8048	1.320428	0.818067	0.181933	1.175563
11400	-2623.249	-2728.767	105.5181	0.9857786	0.720566	0.279434	1.658262
11406	-2628.811	-2734.228	105.4165	1.065067	0.724181	0.275819	1.674181
11412	-2618.866	-2724.492	105.6263	1.194432	0.750845	0.249155	1.423504
11418	-2629.955	-2735.889	105.934	1.189206	0.804083	0.195917	1.177367
11424	-2620.997	-2726.964	105.9673	1.343689	0.756362	0.243638	1.003605
11430	-2628.047	-2734.102	106.055	1.410937	0.786153	0.213847	0.8329335
11436	-2617.643	-2723.642	105.9991	1.477417	0.75752	0.24248	0.8195967
11442	-2623.8	-2729.695	105.8946	1.299266	0.74904	0.25096	1.114631
11448	-2628.097	-2734.137	106.0402	1.374725	0.700401	0.299599	0.8935608
11454	-2626.66	-2732.451	105.7909	1.26585	0.717979	0.282021	1.23409
11460	-2631.42	-2737.134	105.7146	1.263001	0.746271	0.253729	1.299504
11466	-2627.319	-2733.059	105.7407	1.196366	0.643559	0.356441	1.332168
11472	-2626.725	-2732.749	106.0234	1.45647	0.643559	0.356441	0.8152729
11478	-2623.898	-2729.858	105.9602	1.451888	0.640695	0.359305	0.8968485
11484	-2633.644	-2739.562	105.9181	1.420751	0.833914	0.166086	0.975454
11490	-2631.167	-2737.108	105.9408	1.354818	0.807197	0.192803	1.01884
11496	-2622.344	-2728.276	105.9319	1.430416	0.767539	0.232461	0.951032
11502	-2624.41	-2730.4	105.9908	1.443533	0.680283	0.319717	0.8711861
11508	-2627.54	-2733.552	106.0121	1.389052	0.724721	0.275279	0.9090406
11514	-2626.823	-2732.933	106.1096	1.371435	0.791653	0.208347	0.8137801
11520	-2622.776	-2728.63	105.8537	1.497276	0.791653	0.208347	0.9629229
11526	-2628.858	-2734.809	105.9509	1.478747	0.697916	0.302084	0.8766241
11532	-2632.735	-2738.784	106.0488	1.52984	0.685126	0.314874	0.6609691
11538	-2635.822	-2741.816	105.9945	1.580526	0.693719	0.306281	0.6683116
11544	-2636.027	-2741.928	105.9005	1.705068	0.727715	0.272285	0.5945128
11550	-2636.083	-2742.044	105.9613	1.652246	0.793329	0.206671	0.5654455
11556	-2635.021	-2740.994	105.9733	1.6403	0.769646	0.230354	0.5654455
11562	-2633.148	-2739.05	105.9022	1.689461	0.831403	0.168597	0.6322835
11568	-2628.871	-2734.782	105.9104	1.66943	0.677145	0.322855	0.6585817
11574	-2628.779	-2734.746	105.9667	1.45125	0.819276	0.180724	0.89014
11580	-2634.778	-2740.808	106.0299	1.400814	0.729359	0.270641	0.8753918
11586	-2635.7	-2741.493	105.7934	1.297493	0.731875	0.268125	1.205136
11592	-2627.427	-2733.347	105.9201	1.291771	0.813326	0.186674	1.098255
11598	-2622.603	-2728.491	105.888	1.244169	0.763219	0.236781	1.169511
11604	-2618.9	-2724.802	105.9027	1.208852	0.689324	0.310676	1.187459
11610	-2619.698	-2725.478	105.7797	1.230379	0.689324	0.310676	1.27295
11616	-2619.367	-2724.951	105.5835	1.220488	0.785169	0.214831	1.436375
11622	-2612.755	-2718.751	105.9959	1.156881	0.756655	0.243345	1.151412
11628	-2619.287	-2725.192	105.9057	1.247074	0.697517	0.302483	1.151412
11634	-2619.14	-2725.213	106.0738	1.339646	0.650326	0.349674	0.8952596
11640	-2623.541	-2729.331	105.7897	1.223046	0.640976	0.359024	1.27074
11646	-2618.995	-2724.892	105.8972	1.223705	0.795885	0.204115	1.179349
11652	-2630.41	-2736.337	105.9267	1.625296	0.803779	0.196221	0.710272
11658	-2632.412	-2738.36	105.948	1.596962	0.734393	0.265607	0.7219022
11664	-2626.426	-2732.357	105.9311	1.617506	0.764191	0.235809	0.7158465
11670	-2625.157	-2730.856	105.699	1.204947	0.745993	0.254007	1.358552
11676	-2624.539	-2730.504	105.9652	1.308957	0.768809	0.231191	1.039684
11682	-2622.182	-2728.127	105.9456	1.304419	0.761639	0.238361	1.062737
11688	-2635.78	-2741.777	105.9973	1.235316	0.726605	0.273395	1.079043
11694	-2630.44	-2736.256	105.8158	1.234252	0.697812	0.302188	1.239733
11700	-2634.928	-2740.925	105.9967	1.172735	0.699549	0.300451	1.136615
11706	-2623.401	-2729.307	105.9058	1.343093	0.699549	0.300451	1.063761
11712	-2625.477	-2731.366	105.889	1.344548	0.729209	0.270791	1.078152
11718	-2633.761	-2739.696	105.9348	1.459358	0.81222	0.18778	0.9168108
