Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
2082	-2629.282	-2734.76	105.4774	1.286596	0.751541	0.248459	1.466869
2088	-2627.114	-2732.747	105.6337	1.109598	0.751541	0.248459	1.482534
2094	-2622.977	-2728.73	105.7532	1.181778	0.737442	0.262558	1.333834
2100	-2628.726	-2734.307	105.5809	1.139092	0.737442	0.262558	1.500041
2106	-2637.147	-2742.809	105.6621	1.091299	0.696642	0.303358	1.474916
2112	-2633.904	-2739.394	105.4892	1.053081	0.776273	0.223727	1.630658
2118	-2630.073	-2735.621	105.5475	0.9138747	0.75082	0.24918	1.688594
2124	-2633.264	-2737.856	104.5911	0.8956486	0.774446	0.225554	2.338742
2130	-2632.878	-2737.985	105.1075	0.9088528	0.737005	0.262995	1.994269
2136	-2631.37	-2736.284	104.9142	0.8833817	0.741715	0.258285	2.138615
2142	-2623.419	-2728.555	105.1354	0.9080972	0.824713	0.175287	1.976119
2148	-2631.718	-2736.685	104.9668	0.8961442	0.79405	0.20595	2.095808
2154	-2627.26	-2732.948	105.6878	1.123671	0.77325	0.22675	1.430602
2160	-2625.375	-2731.399	106.0237	1.41085	0.834016	0.165984	0.8709446
2166	-2620.017	-2725.937	105.9193	1.520184	0.792415	0.207585	0.8650877
2172	-2620.733	-2726.707	105.9738	1.610084	0.767308	0.232692	0.6498618
2178	-2625.584	-2731.57	105.9863	1.548513	0.791146	0.208854	0.7380396
2184	-2627.888	-2733.802	105.914	1.524912	0.770462	0.229538	0.8658525
2190	-2622.991	-2728.999	106.008	1.367161	0.840209	0.159791	0.937419
2196	-2623.043	-2729.041	105.9982	1.318125	0.835319	0.164681	0.998326
2202	-2625.708	-2731.618	105.9098	1.277353	0.848023	0.151977	1.120724
2208	-2619.748	-2725.655	105.9063	1.383388	0.800899	0.199101	1.024607
2214	-2621.134	-2727.155	106.0211	1.304906	0.804597	0.195403	0.9885256
2220	-2625.217	-2730.955	105.7378	1.075651	0.799345	0.200655	1.429094
2226	-2620.149	-2725.868	105.7193	1.091596	0.765328	0.234672	1.431075
2232	-2624.649	-2730.234	105.5848	1.168865	0.839472	0.160528	1.47469
2238	-2624.329	-2730.051	105.7225	1.21391	0.757537	0.242463	1.332708
2244	-2631.009	-2736.838	105.8287	1.364737	0.677031	0.322969	1.115017
2250	-2640.041	-2745.924	105.8825	1.247605	0.728021	0.271979	1.171288
2256	-2636.544	-2742.346	105.8024	1.100529	0.786186	0.213814	1.359372
2262	-2627.004	-2732.956	105.9513	1.640259	0.80063	0.19937	0.632438
2268	-2618.853	-2724.781	105.9287	1.655031	0.744992	0.255008	0.6502084
2274	-2627.356	-2733.263	105.9075	1.70637	0.804883	0.195117	0.5640159
2280	-2622.849	-2728.889	106.0398	1.56037	0.749911	0.250089	0.6105121
2286	-2621.799	-2727.765	105.9654	1.56037	0.717112	0.282888	0.7517116
2292	-2629.155	-2735.13	105.9744	1.346041	0.703044	0.296956	0.994156
2298	-2630.965	-2736.779	105.8145	1.352395	0.763846	0.236154	1.138916
2304	-2633.242	-2739.153	105.9108	1.450867	0.709305	0.290695	0.9517519
2310	-2625.931	-2731.851	105.9209	1.396542	0.686066	0.313934	0.9972057
2316	-2626.572	-2732.582	106.0105	1.395869	0.755971	0.244029	0.9032273
2322	-2616.203	-2722.099	105.8963	1.286714	0.71323	0.28677	1.124482
2328	-2621.237	-2726.984	105.7468	1.149006	0.750855	0.249145	1.364947
2334	-2621.959	-2727.852	105.893	1.315725	0.750123	0.249877	1.101074
2340	-2626.378	-2732.279	105.9015	1.383642	0.849378	0.150622	1.029099
2346	-2629.505	-2735.486	105.9815	1.360769	0.761056	0.238944	0.9719185
2352	-2627.595	-2733.476	105.8808	1.366367	0.836745	0.163255	1.065386
2358	-2625.364	-2731.25	105.8867	1.249854	0.726372	0.273628	1.165698
2364	-2627.222	-2732.992	105.7701	1.40009	0.758126	0.241874	1.135968
2370	-2617.33	-2723.291	105.9614	1.386519	0.723044	0.276956	0.9661001
2376	-2631.825	-2737.844	106.0192	1.414061	0.643729	0.356271	0.8724387
2382	-2635.609	-2741.393	105.7835	1.324977	0.751869	0.248131	1.190072
2388	-2621.743	-2727.623	105.8805	1.341499	0.710424	0.289576	1.088871
2394	-2629.432	-2735.191	105.7587	1.357442	0.833614	0.166386	1.183451
2400	-2622.233	-2728.201	105.9681	1.540149	0.705967	0.294033	0.7771132
2406	-2625.86	-2731.746	105.8857	1.633335	0.794654	0.205346	0.7617145
2412	-2631.526	-2737.548	106.0214	1.573434	0.767116	0.232884	0.6243913
2418	-2627.907	-2733.885	105.9781	1.533776	0.657438	0.342562	0.7719694
2424	-2625.621	-2731.562	105.9405	1.652379	0.728944	0.271056	0.6292527
2430	-2619.214	-2724.941	105.7263	1.271963	0.691163	0.308837	1.282647
2436	-2610.536	-2716.379	105.8433	1.283469	0.738432	0.261568	1.174227
2442	-2617.331	-2722.987	105.6556	1.213411	0.687432	0.312568	1.386003
2448	-2629.711	-2735.335	105.6234	1.213965	0.780103	0.219897	1.410628
2454	-2621.884	-2727.365	105.4816	1.01896	0.752985	0.247015	1.66066
2460	-2623.475	-2729.405	105.9308	1.676133	0.880102	0.119898	0.5902862
2466	-2622.978	-2728.958	105.9805	1.626701	0.732298	0.267702	0.5892235
2472	-2619.278	-2724.91	105.6319	1.287627	0.744025	0.255975	1.346178
2478	-2617.872	-2723.523	105.6508	1.235588	0.787085	0.212915	1.372367
2484	-2625.442	-2731.185	105.7434	1.87807	0.77843	0.22157	0.4980982
2490	-2624.221	-2729.885	105.6636	1.308318	0.765704	0.234296	1.304075
2496	-2626.843	-2732.528	105.6848	1.2617	0.843087	0.156913	1.324612
2502	-2616.78	-2722.625	105.8453	1.271788	0.767056	0.232944	1.18264
2508	-2623.406	-2728.979	105.5726	1.282678	0.808391	0.191609	1.396743
2514	-2625.495	-2731.409	105.9138	1.316631	0.723927	0.276073	1.081051
2520	-2626.292	-2732.134	105.8423	1.338394	0.685754	0.314246	1.126494
2526	-2628.522	-2734.11	105.5876	1.289349	0.765849	0.234151	1.379838
2532	-2626.043	-2731.797	105.7537	1.103875	0.75959	0.24041	1.394958
2538	-2627.682	-2732.835	105.1533	1.053534	0.708117	0.291883	1.865684
2544	-2621.054	-2726.91	105.856	1.565927	0.713346	0.286654	0.8856255
2550	-2623.886	-2729.702	105.8166	1.59168	0.730168	0.269832	0.9010512
2556	-2614.505	-2720.538	106.0332	1.361852	0.8004	0.1996	0.9158289
2562	-2615.288	-2721.236	105.9485	1.251586	0.791405	0.208595	1.109033
2568	-2615.266	-2720.891	105.6248	1.193654	0.825312	0.174688	1.425268
2574	-2625.111	-2730.748	105.6374	1.113697	0.831724	0.168276	1.476671
2580	-2619.144	-2725.053	105.909	1.273539	0.742578	0.257422	1.124844
2586	-2621.306	-2727.188	105.8823	1.220875	0.752468	0.247532	1.194638
2592	-2628.259	-2734.272	106.0124	1.312528	0.806153	0.193847	0.9896054
2598	-2625.629	-2731.617	105.9886	1.312528	0.620741	0.379259	1.013353
2604	-2629.221	-2735.048	105.8266	1.200115	0.750452	0.249548	1.259216
2610	-2616.181	-2721.963	105.7827	1.391505	0.734924	0.265076	1.132358
2616	-2618.944	-2724.715	105.7717	1.320481	0.734924	0.265076	1.204056
2622	-2616.245	-2722.181	105.9366	1.349996	0.67876	0.32124	1.027664
2628	-2628.739	-2734.706	105.9669	1.301284	0.623313	0.376687	1.045475
2634	-2621.264	-2727.069	105.8055	1.334892	0.704886	0.295114	1.162292
2640	-2640.97	-2746.959	105.9891	1.213184	0.767975	0.232025	1.106984
2646	-2640.143	-2746.153	106.0099	1.149261	0.719402	0.280598	1.145785
2652	-2622.677	-2728.584	105.9067	1.296565	0.757893	0.242107	1.106115
2658	-2620.322	-2726.32	105.9974	1.357855	0.742964	0.257036	0.9584577
2664	-2622.937	-2728.734	105.7966	1.194108	0.73947	0.26053	1.288815
2670	-2621.857	-2727.66	105.8027	1.298328	0.800123	0.199877	1.196469
2676	-2620.173	-2726.012	105.8386	1.226562	0.808001	0.191999	1.227048
2682	-2621.347	-2727.12	105.7729	1.173523	0.774542	0.225458	1.324645
2688	-2624.274	-2730.11	105.8355	1.110928	0.753661	0.246339	1.324645
2694	-2622.335	-2728.145	105.81	1.148958	0.757649	0.242351	1.314599
2700	-2616.309	-2722.153	105.8439	1.12528	0.754412	0.245588	1.306303
2706	-2620.332	-2725.952	105.6197	1.12528	0.727802	0.272198	1.48129
2712	-2624.495	-2730.156	105.6608	1.084104	0.784224	0.215776	1.48129
2718	-2623.547	-2729.276	105.7289	1.179383	0.761866	0.238134	1.355101
2724	-2618.56	-2724.541	105.9813	1.336586	0.718495	0.281505	0.9966863
2730	-2628.155	-2734.053	105.8983	1.32331	0.733612	0.266388	1.089264
2736	-2623.978	-2729.865	105.8867	1.27688	0.712436	0.287564	1.141839
2742	-2620.721	-2726.584	105.8635	1.300065	0.702555	0.297445	1.141839
2748	-2626.068	-2732.117	106.0495	1.455062	0.735928	0.264072	0.7822077
2754	-2628.803	-2734.836	106.0333	1.408829	0.73638	0.26362	0.8620214
2760	-2636.431	-2742.402	105.9715	1.410314	0.721537	0.278463	0.9302869
2766	-2627.824	-2733.844	106.0203	1.404678	0.710186	0.289814	0.8821305
2772	-2623.171	-2729.15	105.9797	1.553628	0.866032	0.133968	0.7403386
2778	-2618.722	-2724.682	105.96	1.584961	0.723554	0.276446	0.7218631
2784	-2628.008	-2733.98	105.9716	1.539803	0.666652	0.333348	0.7726961
2790	-2625.011	-2730.888	105.8771	1.389707	0.723438	0.276562	1.046797
2796	-2633.758	-2739.7	105.9419	1.342474	0.735612	0.264388	1.029822
2802	-2618.797	-2724.795	105.998	1.593622	0.713637	0.286363	0.6324157
2808	-2620.942	-2726.892	105.9498	1.631933	0.70181	0.29819	0.6544926
2814	-2616.93	-2722.868	105.938	1.631933	0.731923	0.268077	0.6782036
2820	-2629.64	-2735.545	105.9048	1.675266	0.788329	0.211671	0.6579987
2826	-2628.306	-2734.227	105.9209	1.651917	0.788307	0.211693	0.6726771
2832	-2627.092	-2733.092	106.0001	1.453904	0.760591	0.239409	0.8476317
2838	-2620.404	-2726.296	105.8918	1.31898	0.738046	0.261954	1.099181
2844	-2621.516	-2727.465	105.9488	1.198701	0.680672	0.319328	1.156101
2850	-2635.557	-2741.435	105.8786	1.626207	0.695491	0.304509	0.7818983
2856	-2628.825	-2734.745	105.9204	1.376	0.760224	0.239776	1.018045
2862	-2626.205	-2731.141	104.9366	0.9804281	0.767515	0.232485	2.060224
2868	-2624.081	-2729.786	105.705	1.092226	0.767515	0.232485	1.441571
2874	-2620.663	-2726.377	105.7134	1.901704	0.807094	0.192906	0.4456798
2880	-2627.612	-2733.215	105.603	1.959873	0.708646	0.291354	0.3478281
2886	-2618.339	-2724.014	105.6754	1.921343	0.764782	0.235218	0.3968027
2892	-2625.685	-2731.69	106.0049	1.3189	0.667465	0.332535	0.9907434
2898	-2622.122	-2727.924	105.8022	1.174726	0.734958	0.265042	1.300078
2904	-2617.371	-2723.283	105.9122	1.304769	0.792108	0.207892	1.09349
2910	-2628.772	-2734.704	105.9322	1.245344	0.738893	0.261107	1.129354
2916	-2631.63	-2737.478	105.8487	1.448055	0.830798	0.169202	1.017688
2922	-2628.651	-2734.495	105.8442	1.1925	0.755799	0.244201	1.25087
2928	-2620.727	-2726.524	105.7975	1.305982	0.731941	0.268059	1.194362
2934	-2622.472	-2728.449	105.9768	1.394312	0.727901	0.272099	0.9417786
2940	-2622.456	-2728.38	105.9248	1.477015	0.761551	0.238449	0.9083717
2946	-2631.136	-2737.025	105.8885	1.390999	0.698816	0.301184	1.03452
2952	-2626.167	-2732.033	105.866	1.380971	0.698255	0.301745	1.065609
2958	-2640.586	-2746.543	105.9572	1.405104	0.655432	0.344568	0.9510533
2964	-2637.228	-2743.098	105.8701	1.572813	0.835873	0.164127	0.8610666
2970	-2624.993	-2730.928	105.935	1.507892	0.751549	0.248451	0.8610666
2976	-2621.9	-2727.837	105.9369	1.481252	0.766104	0.233896	0.8899262
2982	-2621.989	-2727.926	105.9364	1.517315	0.727901	0.272099	0.8480452
2988	-2626.007	-2732.051	106.0442	1.38513	0.701163	0.298837	0.8770241
2994	-2625.202	-2731.231	106.0286	1.494846	0.760303	0.239697	0.7551814
3000	-2635.96	-2741.928	105.9683	1.639485	0.806994	0.193006	0.5875053
3006	-2637.238	-2743.156	105.9178	1.622245	0.806994	0.193006	0.7298604
3012	-2622.654	-2728.641	105.987	1.354765	0.738514	0.261486	0.9725098
3018	-2620.69	-2726.637	105.9464	1.34211	0.730029	0.269971	1.025806
3024	-2623.086	-2729.005	105.9186	1.450564	0.821447	0.178553	0.9438623
3030	-2627.074	-2733.093	106.0181	1.518867	0.861298	0.138702	0.7346611
3036	-2624.292	-2730.168	105.8758	1.697731	0.802418	0.197582	0.6712563
3042	-2618.989	-2724.947	105.9576	1.653458	0.731394	0.268606	0.5756101
3048	-2621.616	-2727.545	105.9286	1.679454	0.805171	0.194829	0.5862796
3054	-2623.453	-2729.444	105.9911	1.436769	0.713163	0.286837	0.8787205
3060	-2619.51	-2725.451	105.9413	1.610713	0.778079	0.221921	0.7101296
3066	-2616.493	-2722.394	105.901	1.633653	0.812959	0.187041	0.7382784
3072	-2618.96	-2724.894	105.9337	1.552966	0.802807	0.197193	0.8063903
3078	-2619.204	-2725.254	106.0508	1.45106	0.814954	0.185046	0.7860028
3084	-2616.448	-2722.385	105.9372	1.616837	0.867076	0.132924	0.7066726
3090	-2617.941	-2723.957	106.0158	1.515571	0.841675	0.158325	0.7432856
3096	-2622.365	-2728.44	106.0752	1.456163	0.769191	0.230809	0.7432856
3102	-2627.241	-2733.147	105.9064	1.494401	0.825512	0.174488	0.9094195
3108	-2622.244	-2728.308	106.0642	1.510009	0.69013	0.30987	0.6698959
3114	-2627.813	-2733.703	105.8891	1.563546	0.826459	0.173541	0.8493652
3120	-2628.735	-2734.732	105.9971	1.552468	0.706011	0.293989	0.7143547
3126	-2621.609	-2727.624	106.0147	1.574406	0.695635	0.304365	0.6381538
3132	-2628.657	-2734.669	106.0125	1.545763	0.736767	0.263233	0.6994935
3138	-2631.278	-2737.301	106.023	1.469797	0.775441	0.224559	0.7982371
3144	-2626.571	-2732.513	105.9417	1.512923	0.795428	0.204572	0.8469335
3150	-2625.723	-2731.629	105.9067	1.541307	0.786205	0.213795	0.8549082
3156	-2623.058	-2729.06	106.0022	1.44584	0.746166	0.253834	0.8549082
3162	-2625.198	-2731.125	105.9272	1.518201	0.739717	0.260283	0.8581114
3168	-2624.269	-2730.294	106.025	1.482699	0.811254	0.188746	0.777781
3174	-2630.51	-2736.416	105.9062	1.405847	0.708857	0.291143	1.00252
3180	-2622.474	-2728.432	105.9576	1.354441	0.78948	0.21052	1.002565
3186	-2627.618	-2733.436	105.8172	1.284237	0.807609	0.192391	1.196118
3192	-2624.416	-2730.336	105.9195	1.284331	0.732777	0.267223	1.105574
3198	-2625.414	-2731.371	105.9569	1.411924	0.718606	0.281394	0.944155
3204	-2636.377	-2742.372	105.9951	1.593828	0.767071	0.232929	0.6385386
3210	-2639.185	-2744.805	105.6199	1.161446	0.829537	0.170463	1.453685
3216	-2636.183	-2741.631	105.4476	1.091386	0.7408	0.2592	1.633017
3222	-2627.792	-2733.753	105.9602	1.491622	0.708686	0.291314	0.8503502
3228	-2628.147	-2734.168	106.0208	1.395717	0.687767	0.312233	0.8917368
3234	-2624.007	-2729.922	105.9151	1.308924	0.774097	0.225903	1.086981
3240	-2627.966	-2733.888	105.9222	1.302782	0.717314	0.282686	1.08613
3246	-2622.903	-2728.721	105.8183	1.1921	0.697462	0.302538	1.272666
3252	-2623.348	-2729.097	105.7494	1.177569	0.721272	0.278728	1.340258
3258	-2622.996	-2728.768	105.7715	1.152226	0.800188	0.199812	1.342854
3264	-2624.369	-2730.053	105.6834	1.069475	0.778411	0.221589	1.47529
3270	-2627.596	-2733.084	105.4873	1.069475	0.800868	0.199132	1.620188
3276	-2620.916	-2726.358	105.4415	1.032083	0.818294	0.181706	1.679896
3282	-2617.738	-2723.291	105.5535	1.03199	0.765224	0.234776	1.599355
3288	-2611.535	-2717.35	105.8145	1.214105	0.802016	0.197984	1.257599
3294	-2620.459	-2726.352	105.8929	1.375613	0.690716	0.309284	1.045162
3300	-2622.364	-2728.221	105.8566	1.324716	0.670753	0.329247	1.125942
3306	-2622.945	-2729.036	106.0912	1.311467	0.742159	0.257841	0.9073765
3312	-2632.343	-2738.43	106.0866	1.302591	0.68133	0.31867	0.9222655
3318	-2626.509	-2732.405	105.8962	1.377686	0.769856	0.230144	1.039972
3324	-2615.762	-2721.769	106.0063	1.268005	0.709021	0.290979	1.039531
3330	-2615.329	-2721.286	105.9572	1.23209	0.817444	0.182556	1.118793
3336	-2620.417	-2726.209	105.7916	1.12462	0.852765	0.147235	1.348818
3342	-2621.75	-2727.315	105.5652	1.143992	0.80599	0.19401	1.508161
3348	-2616.603	-2722.309	105.7059	1.095697	0.754556	0.245444	1.438175
3354	-2615.624	-2721.296	105.6717	1.171349	0.754556	0.245444	1.406245
3360	-2614.364	-2720.121	105.7572	1.326765	0.763535	0.236465	1.211123
3366	-2617.04	-2722.953	105.9132	1.286669	0.707105	0.292895	1.109232
3372	-2617.078	-2722.959	105.8813	1.319476	0.707105	0.292895	1.108337
3378	-2617.729	-2723.688	105.9593	1.421085	0.809905	0.190095	0.9318005
3384	-2623.753	-2729.773	106.0202	1.343263	0.692022	0.307978	0.9498247
3390	-2621.735	-2727.773	106.0386	1.226601	0.724906	0.275094	1.048306
3396	-2622.27	-2728.194	105.9244	1.211694	0.804605	0.195395	1.166063
3402	-2631.51	-2737.336	105.826	1.2195	0.724807	0.275193	1.243547
3408	-2625.647	-2731.404	105.7573	1.116935	0.814115	0.185885	1.381912
3414	-2618.016	-2723.92	105.904	1.223023	0.842488	0.157512	1.174019
3420	-2620.48	-2726.288	105.8071	1.227002	0.769652	0.230348	1.253035
3426	-2619.594	-2725.341	105.7471	1.291321	0.724564	0.275436	1.249412
3432	-2618.761	-2724.664	105.903	1.135473	0.747769	0.252231	1.249412
3438	-2621.307	-2727.127	105.8194	1.067854	0.776437	0.223563	1.371706
3444	-2621.319	-2727.269	105.9496	1.189576	0.698645	0.301355	1.163393
3450	-2628.304	-2734.04	105.7361	1.088928	0.725234	0.274766	1.420201
3456	-2625.557	-2731.277	105.72	1.182032	0.726624	0.273376	1.360095
3462	-2638.228	-2744.141	105.9137	1.458895	0.818135	0.181865	0.9401774
3468	-2628.798	-2734.631	105.8323	1.336089	0.758531	0.241469	1.137518
3474	-2644.738	-2750.874	106.136	1.371732	0.872808	0.127192	0.7778548
3480	-2635.761	-2741.803	106.0421	1.093881	0.76116	0.23884	1.166175
3486	-2625.958	-2731.641	105.6833	1.138351	0.736519	0.263481	1.422764
3492	-2623.059	-2728.662	105.6027	1.218992	0.823193	0.176807	1.422764
3498	-2623.979	-2729.581	105.6018	1.190135	0.759826	0.240174	1.445606
3504	-2627.875	-2733.904	106.0284	1.492765	0.742871	0.257129	0.7585752
3510	-2626.149	-2731.852	105.7037	1.224895	0.652145	0.347855	1.338957
3516	-2621.169	-2726.946	105.7767	1.22934	0.806838	0.193162	1.276225
3522	-2623.636	-2729.461	105.8253	1.183809	0.766738	0.233262	1.273707
3528	-2619.536	-2725.301	105.7655	1.169377	0.752857	0.247143	1.333965
3534	-2623.708	-2729.476	105.7676	1.315844	0.740292	0.259708	1.211489
3540	-2625.164	-2730.943	105.7794	1.253053	0.805849	0.194151	1.254414
3546	-2622.09	-2727.834	105.7437	1.288727	0.724027	0.275973	1.254414
3552	-2627.177	-2732.969	105.7917	1.38302	0.803038	0.196962	1.131864
3558	-2631.144	-2736.996	105.8522	1.413305	0.838846	0.161154	1.048
3564	-2619.875	-2725.392	105.5169	1.081337	0.680885	0.319115	1.590117
3570	-2629.215	-2734.875	105.6605	1.173629	0.721991	0.278009	1.413128
3576	-2623.542	-2729.22	105.6772	1.214796	0.712153	0.287847	1.367953
3582	-2620.211	-2725.905	105.6949	1.295665	0.772258	0.227742	1.288956
3588	-2621.575	-2727.504	105.9287	1.292737	0.774273	0.225727	1.089419
3594	-2623.878	-2729.66	105.7814	1.439997	0.702086	0.297914	1.089419
3600	-2630.985	-2736.147	105.1615	0.9936223	0.831772	0.168228	1.900897
3606	-2624.994	-2730.6	105.6056	0.9475913	0.773606	0.226394	1.62279
3612	-2629.765	-2735.046	105.2812	0.9719876	0.681578	0.318422	1.83394
3618	-2632.864	-2738.119	105.2546	0.9985835	0.692304	0.307696	1.83394
3624	-2628.817	-2734.536	105.719	1.175655	0.790811	0.209189	1.365894
3630	-2625.184	-2731.01	105.8265	1.156635	0.796407	0.203593	1.29503
3636	-2622.915	-2728.223	105.3081	0.9975498	0.833352	0.166648	1.797731
3642	-2624.109	-2729.765	105.656	1.141918	0.774035	0.225965	1.441043
3648	-2628.288	-2734.189	105.9016	1.377184	0.722152	0.277848	1.035191
3654	-2628.111	-2733.93	105.8189	1.169449	0.762638	0.237362	1.290722
3660	-2625.468	-2731.2	105.7321	1.256273	0.710702	0.289298	1.290722
3666	-2622.95	-2728.759	105.8095	1.314615	0.732179	0.267821	1.17652
3672	-2639.336	-2745.086	105.7499	1.244735	0.7447	0.2553	1.285588
3678	-2628.906	-2734.505	105.5992	1.218835	0.713647	0.286353	1.425606
3684	-2627.716	-2733.594	105.8778	1.359448	0.790444	0.209556	1.074731
3690	-2623.214	-2729.127	105.9129	1.32431	0.774496	0.225504	1.074731
3696	-2623.242	-2728.895	105.6524	1.189889	0.736354	0.263646	1.406862
3702	-2627.791	-2733.485	105.6931	1.156941	0.831376	0.168624	1.400853
3708	-2627.72	-2733.317	105.5968	1.253233	0.727206	0.272794	1.400853
3714	-2624.797	-2730.48	105.6823	1.130709	0.766145	0.233855	1.429412
3720	-2625.49	-2731.194	105.7034	1.109695	0.86218	0.13782	1.429412
3726	-2632.544	-2738.21	105.6662	1.209173	0.644427	0.355573	1.381006
3732	-2634.597	-2740.187	105.5897	1.195203	0.77666	0.22334	1.451001
3738	-2621.86	-2727.748	105.8881	1.147139	0.809619	0.190381	1.252104
3744	-2628.292	-2733.747	105.4552	1.21481	0.720965	0.279035	1.537352
3750	-2641.995	-2747.959	105.9644	1.442295	0.790439	0.209561	0.9029185
3756	-2630.975	-2736.92	105.9446	1.529715	0.765616	0.234384	0.8224199
3762	-2637.893	-2743.998	106.1051	1.450058	0.745226	0.254774	0.7048325
3768	-2631.274	-2737.227	105.9526	1.636228	0.725114	0.274886	0.6388432
3774	-2623.437	-2729.181	105.7441	1.873061	0.816679	0.183321	0.4552189
3780	-2621.459	-2727.401	105.9419	1.666718	0.815118	0.184882	0.5844941
3786	-2618.894	-2724.824	105.93	1.652374	0.610132	0.389868	0.6531582
3792	-2639.881	-2745.571	105.6895	1.915972	0.710456	0.289544	0.4157973
3798	-2634.438	-2740.164	105.7253	1.878382	0.728969	0.271031	0.4114299
3804	-2629.692	-2735.343	105.6511	1.948701	0.670998	0.329002	0.4029768
3810	-2622.803	-2728.809	106.0054	1.385374	0.8141	0.1859	0.9204872
3816	-2632.396	-2738.258	105.862	1.224599	0.841004	0.158996	1.208803
3822	-2628.952	-2734.959	106.0072	1.587754	0.773552	0.226448	0.6240315
3828	-2631.992	-2737.946	105.9538	1.63522	0.835184	0.164816	0.6384869
3834	-2626.308	-2731.906	105.5982	1.160255	0.799176	0.200824	1.471081
3840	-2628.468	-2734.154	105.6854	1.371734	0.686003	0.313997	1.233762
3846	-2626.319	-2731.942	105.6233	1.247723	0.784375	0.215625	1.384456
3852	-2627.216	-2733.137	105.9208	1.611297	0.742638	0.257362	0.7421381
3858	-2623.926	-2729.989	106.0638	1.391738	0.861068	0.138932	0.8458427
3864	-2620.15	-2725.578	105.4278	1.114167	0.8206	0.1794	1.630852
3870	-2630.053	-2736.064	106.0109	1.472126	0.719905	0.280095	0.8111373
3876	-2630.232	-2736.184	105.9516	1.458133	0.879262	0.120738	0.8994129
